replications;[10, 10, 10]
size;[3680, 8000, 10]
block size;[368, 800, 1]
newblock;1638810215.540776
newblock;1638810215.6229382
newblock;1638810215.691796
newblock;1638810215.744438
newblock;1638810215.7909582
newblock;1638810215.8384619
newblock;1638810215.9294138
newblock;1638810216.003307
newblock;1638810216.056445
newblock;1638810216.108122
newblock;1638810216.153878
newblock;1638810216.197788
newblock;1638810216.2436821
newblock;1638810216.320768
newblock;1638810216.4027379
newblock;1638810216.467381
newblock;1638810216.51359
newblock;1638810216.5708768
newblock;1638810216.673553
newblock;1638810216.7306528
newblock;1638810216.777952
newblock;1638810216.832032
newblock;1638810216.910891
done;1638810216.91093
size;128160
duration;39.80875205993652
