replications;[10, 10, 10]
newblock;1638804256.405542
newblock;1638804256.538469
newblock;1638804256.6379242
newblock;1638804256.742118
newblock;1638804256.863623
newblock;1638804256.970048
newblock;1638804257.0663161
newblock;1638804257.1956952
newblock;1638804257.308623
newblock;1638804257.4297721
newblock;1638804257.538352
newblock;1638804257.678035
newblock;1638804257.82567
newblock;1638804257.944457
newblock;1638804258.091542
newblock;1638804258.2090392
done;1638804258.2090619
size;128160
duration;93.8771698474884
replications;[10, 10, 10]
size;[3680, 8000, 10]
start;1638804820.859616
replications;[10, 10, 10]
size;[3680, 8000, 10]
start;1638804842.199724
