replications;[30, 30, 30]
1072-newblock;0.26479005813598633
72-newblock;0.26833605766296387
136-newblock;0.28293681144714355
200-newblock;0.2907848358154297
264-newblock;0.282365083694458
328-newblock;0.28670501708984375
392-newblock;0.29923295974731445
456-newblock;0.28014397621154785
520-newblock;0.29988908767700195
584-newblock;0.49009108543395996
648-newblock;0.29972410202026367
712-newblock;0.33811306953430176
776-newblock;0.28847694396972656
840-newblock;0.25341796875
904-newblock;0.2635631561279297
968-newblock;0.2756919860839844
1032-newblock;0.25846195220947266
1096-newblock;0.249586820602417
80-newblock;0.2935800552368164
152-newblock;0.2919301986694336
224-newblock;0.33748722076416016
296-newblock;0.2692301273345947
368-newblock;0.26099300384521484
440-newblock;0.25236988067626953
512-newblock;0.25997090339660645
584-newblock;0.2655611038208008
656-newblock;0.2644519805908203
728-newblock;0.2675509452819824
800-newblock;0.2632291316986084
872-newblock;0.25063610076904297
944-newblock;0.2634449005126953
1016-newblock;0.25485897064208984
1088-newblock;0.25603604316711426
88-newblock;0.25374722480773926
168-newblock;0.26259684562683105
248-newblock;0.3106498718261719
328-newblock;0.34817004203796387
408-newblock;0.2766227722167969
488-newblock;0.3052048683166504
568-newblock;0.28299403190612793
648-newblock;0.2778019905090332
728-newblock;0.28072690963745117
808-newblock;0.28438591957092285
888-newblock;0.29053711891174316
968-newblock;0.33075714111328125
1048-newblock;0.35627079010009766
1128-newblock;0.3471357822418213
96-newblock;0.3063170909881592
184-newblock;0.28755998611450195
272-newblock;0.2956869602203369
360-newblock;0.33461999893188477
448-newblock;0.5460290908813477
536-newblock;0.5200839042663574
624-newblock;0.5863399505615234
712-newblock;0.4104921817779541
800-newblock;0.29805803298950195
888-newblock;0.2651181221008301
976-newblock;0.2939739227294922
1064-newblock;0.31002306938171387
1152-newblock;0.26279282569885254
104-newblock;0.2930002212524414
200-newblock;0.3504619598388672
296-newblock;0.2754528522491455
392-newblock;0.26517605781555176
488-newblock;0.29413723945617676
584-newblock;0.34905385971069336
680-newblock;0.31899595260620117
776-newblock;0.353377103805542
872-newblock;0.28438591957092285
968-newblock;0.3633310794830322
1064-newblock;0.4024472236633301
1160-newblock;0.6861248016357422
112-newblock;0.3617231845855713
216-newblock;0.3029758930206299
320-newblock;0.2626979351043701
424-newblock;0.27063608169555664
528-newblock;0.2609231472015381
632-newblock;0.7727792263031006
736-newblock;0.2849700450897217
840-newblock;0.2666909694671631
944-newblock;0.27951717376708984
1048-newblock;0.25843310356140137
1152-newblock;0.2904479503631592
120-newblock;0.29935407638549805
232-newblock;0.37482523918151855
344-newblock;0.3308680057525635
456-newblock;0.30646514892578125
568-newblock;0.355039119720459
680-newblock;0.3606300354003906
792-newblock;0.32088613510131836
904-newblock;0.33951711654663086
1016-newblock;0.2943999767303467
1128-newblock;0.2827718257904053
128-newblock;0.2704429626464844
248-newblock;0.26315784454345703
368-newblock;0.31804895401000977
488-newblock;0.30493903160095215
608-newblock;0.3172140121459961
728-newblock;0.2860140800476074
848-newblock;0.2588369846343994
968-newblock;0.27820706367492676
1088-newblock;0.2803621292114258
1208-newblock;0.2560441493988037
136-newblock;0.2735309600830078
264-newblock;0.2740011215209961
392-newblock;0.26135921478271484
520-newblock;0.2509279251098633
648-newblock;0.2600560188293457
776-newblock;0.26124000549316406
904-newblock;0.2567112445831299
1032-newblock;0.2626781463623047
1160-newblock;0.2935013771057129
144-newblock;0.29995012283325195
280-newblock;0.3228778839111328
416-newblock;0.31899118423461914
552-newblock;0.29680800437927246
688-newblock;0.32966184616088867
824-newblock;0.2806990146636963
960-newblock;0.27298903465270996
1096-newblock;0.309553861618042
1232-newblock;0.3128471374511719
152-newblock;0.3313009738922119
296-newblock;0.278156042098999
440-newblock;0.26616597175598145
584-newblock;0.26586484909057617
728-newblock;0.28745484352111816
872-newblock;0.3165929317474365
1016-newblock;0.31976890563964844
1160-newblock;0.2993929386138916
160-newblock;0.28127574920654297
312-newblock;0.2663917541503906
464-newblock;0.2671968936920166
616-newblock;0.27364206314086914
768-newblock;0.28875279426574707
920-newblock;0.2810323238372803
1072-newblock;0.2591531276702881
1224-newblock;0.2742338180541992
168-newblock;0.26711583137512207
328-newblock;0.2888309955596924
488-newblock;0.2837851047515869
648-newblock;0.25912904739379883
808-newblock;0.2586479187011719
968-newblock;0.26294493675231934
1128-newblock;0.265064001083374
1288-newblock;0.33084821701049805
176-newblock;0.9887051582336426
344-newblock;0.3322629928588867
512-newblock;0.2694129943847656
680-newblock;0.2677297592163086
848-newblock;0.26056694984436035
1016-newblock;0.2737851142883301
1184-newblock;0.2836170196533203
184-newblock;0.30389904975891113
360-newblock;0.27368903160095215
536-newblock;0.2726590633392334
712-newblock;0.2759890556335449
888-newblock;0.30080580711364746
1064-newblock;0.3808472156524658
1240-newblock;0.3437480926513672
192-newblock;0.30939602851867676
376-newblock;0.4805722236633301
560-newblock;0.35831117630004883
744-newblock;0.3069450855255127
928-newblock;0.3355870246887207
1112-newblock;0.39015698432922363
1296-newblock;0.4624638557434082
200-newblock;0.41370606422424316
392-newblock;0.36470818519592285
584-newblock;0.47246313095092773
776-newblock;0.3843550682067871
968-newblock;0.35886216163635254
1160-newblock;0.3111579418182373
1352-newblock;0.30936098098754883
208-newblock;0.32906007766723633
408-newblock;0.31322717666625977
608-newblock;0.3356311321258545
808-newblock;0.31621384620666504
1008-newblock;0.3773651123046875
1208-newblock;0.27883386611938477
1408-newblock;0.27097487449645996
216-newblock;0.31487512588500977
424-newblock;0.27318406105041504
632-newblock;0.33963608741760254
840-newblock;0.3590891361236572
1048-newblock;0.3028900623321533
1256-newblock;0.26627206802368164
224-newblock;0.2709791660308838
440-newblock;0.26801085472106934
656-newblock;0.3057258129119873
872-newblock;0.2719690799713135
1088-newblock;0.303347110748291
1304-newblock;0.26630711555480957
232-newblock;0.26390814781188965
456-newblock;0.2595536708831787
680-newblock;0.2669792175292969
904-newblock;0.26155591011047363
1128-newblock;0.26150035858154297
1352-newblock;0.2632567882537842
240-newblock;0.2843899726867676
472-newblock;0.3363971710205078
704-newblock;0.42778801918029785
936-newblock;0.3273468017578125
1168-newblock;0.3078618049621582
1400-newblock;0.28548407554626465
9-newblock;0.26090192794799805
9-newblock;0.26409411430358887
9-newblock;0.2948031425476074
9-newblock;0.25733399391174316
9-newblock;0.28068113327026367
9-newblock;0.30901408195495605
9-newblock;0.2938389778137207
9-newblock;0.2792949676513672
9-newblock;0.3265058994293213
9-newblock;0.284106969833374
9-newblock;0.28563404083251953
9-newblock;0.3231191635131836
9-newblock;0.2976701259613037
9-newblock;0.3314821720123291
9-newblock;0.30373406410217285
9-newblock;0.28543806076049805
9-newblock;0.27160120010375977
9-newblock;0.2641429901123047
9-newblock;0.29676294326782227
9-newblock;0.2633070945739746
9-newblock;0.27121472358703613
9-newblock;0.3006620407104492
9-newblock;0.3055899143218994
9-newblock;0.26082515716552734
9-newblock;0.2814629077911377
9-newblock;0.3116919994354248
9-newblock;0.3166158199310303
9-newblock;0.29306697845458984
9-newblock;0.31423068046569824
9-newblock;0.29079604148864746
18-newblock;0.30386877059936523
27-newblock;0.27991461753845215
36-newblock;0.2674601078033447
45-newblock;0.30115413665771484
54-newblock;0.32767796516418457
63-newblock;0.3031120300292969
72-newblock;0.31308984756469727
81-newblock;0.294511079788208
90-newblock;0.2789919376373291
99-newblock;0.27173686027526855
108-newblock;0.2818021774291992
117-newblock;0.27577900886535645
126-newblock;0.28138303756713867
135-newblock;0.2754323482513428
144-newblock;0.2815718650817871
153-newblock;0.2798888683319092
162-newblock;0.2749760150909424
171-newblock;0.3046419620513916
180-newblock;0.2749040126800537
189-newblock;0.27033185958862305
198-newblock;0.2732360363006592
207-newblock;0.27156615257263184
216-newblock;0.27964186668395996
225-newblock;0.2804408073425293
234-newblock;0.2678489685058594
243-newblock;0.27048802375793457
252-newblock;0.29813718795776367
261-newblock;0.2694399356842041
270-newblock;0.2580549716949463
279-newblock;0.27042293548583984
27-newblock;0.26973795890808105
45-newblock;0.26381587982177734
63-newblock;0.26610779762268066
81-newblock;0.2646758556365967
99-newblock;0.2638547420501709
117-newblock;0.2688169479370117
135-newblock;0.28859710693359375
153-newblock;0.29987406730651855
171-newblock;0.2724270820617676
189-newblock;0.27515625953674316
207-newblock;0.28062891960144043
225-newblock;0.3294661045074463
243-newblock;0.2651650905609131
261-newblock;0.2635838985443115
279-newblock;0.3477036952972412
297-newblock;0.3113079071044922
315-newblock;0.2761087417602539
333-newblock;0.3074510097503662
351-newblock;0.3063528537750244
369-newblock;0.277925968170166
387-newblock;0.3159968852996826
405-newblock;0.2929561138153076
423-newblock;0.2628300189971924
441-newblock;0.2661011219024658
459-newblock;0.2674381732940674
477-newblock;0.2660648822784424
495-newblock;0.35321497917175293
513-newblock;0.2858588695526123
531-newblock;0.2896769046783447
549-newblock;0.2675161361694336
36-newblock;0.2928650379180908
63-newblock;0.2866208553314209
90-newblock;0.29434800148010254
117-newblock;0.2676076889038086
144-newblock;0.32297587394714355
171-newblock;0.4201700687408447
198-newblock;0.9351627826690674
225-newblock;0.5155832767486572
252-newblock;0.3660542964935303
279-newblock;0.4485177993774414
306-newblock;0.3426637649536133
333-newblock;0.2701287269592285
360-newblock;0.2697629928588867
387-newblock;0.2814178466796875
414-newblock;0.3076002597808838
441-newblock;0.298198938369751
468-newblock;0.3028872013092041
495-newblock;0.3120598793029785
522-newblock;0.2711818218231201
549-newblock;0.2922489643096924
576-newblock;0.33631110191345215
603-newblock;0.27936410903930664
630-newblock;0.3071250915527344
657-newblock;0.30987977981567383
684-newblock;0.34438085556030273
711-newblock;0.2947959899902344
738-newblock;0.28553080558776855
765-newblock;0.3073139190673828
792-newblock;0.2827339172363281
819-newblock;0.26988697052001953
45-newblock;0.3072030544281006
81-newblock;0.3227100372314453
117-newblock;0.30584096908569336
153-newblock;0.31498193740844727
189-newblock;0.3359649181365967
225-newblock;0.3126976490020752
261-newblock;0.32254505157470703
297-newblock;0.3193490505218506
333-newblock;0.31043314933776855
369-newblock;0.3404090404510498
405-newblock;0.3267521858215332
441-newblock;0.3195650577545166
477-newblock;0.3279910087585449
513-newblock;0.3207590579986572
549-newblock;0.31043195724487305
585-newblock;0.3322269916534424
621-newblock;0.30274009704589844
657-newblock;0.30707383155822754
693-newblock;0.29822587966918945
729-newblock;0.31344079971313477
765-newblock;0.2670588493347168
801-newblock;0.2816770076751709
837-newblock;0.3252270221710205
873-newblock;0.27441883087158203
909-newblock;0.3284270763397217
945-newblock;0.34723615646362305
981-newblock;0.40864992141723633
1017-newblock;0.31589293479919434
1053-newblock;0.3233499526977539
54-newblock;0.34015893936157227
99-newblock;0.3413691520690918
144-newblock;0.34433722496032715
189-newblock;0.2942619323730469
234-newblock;0.2742311954498291
279-newblock;0.31018614768981934
324-newblock;0.31105709075927734
369-newblock;0.2857539653778076
414-newblock;0.37810516357421875
459-newblock;0.35189318656921387
504-newblock;0.3065781593322754
549-newblock;0.33771705627441406
594-newblock;0.3282129764556885
639-newblock;0.2800898551940918
684-newblock;0.28461599349975586
729-newblock;0.3213939666748047
774-newblock;0.32016611099243164
819-newblock;0.32006192207336426
864-newblock;0.2908658981323242
909-newblock;0.2853050231933594
954-newblock;0.28272199630737305
999-newblock;0.2983980178833008
1044-newblock;0.3097219467163086
1089-newblock;0.2744028568267822
63-newblock;0.2787907123565674
117-newblock;0.3260509967803955
171-newblock;0.2861061096191406
225-newblock;0.2806107997894287
279-newblock;0.3077390193939209
333-newblock;0.29007792472839355
387-newblock;0.30455708503723145
441-newblock;0.2854931354522705
495-newblock;0.3156900405883789
549-newblock;0.36960482597351074
603-newblock;0.28565287590026855
657-newblock;0.33342885971069336
711-newblock;0.32796692848205566
765-newblock;0.3109900951385498
819-newblock;0.31871986389160156
873-newblock;0.3139798641204834
927-newblock;0.33138513565063477
981-newblock;0.3677690029144287
1035-newblock;0.30832815170288086
1089-newblock;0.30133986473083496
72-newblock;0.3055422306060791
135-newblock;0.309873104095459
198-newblock;0.3131089210510254
261-newblock;0.30695128440856934
324-newblock;0.3403899669647217
387-newblock;0.33077502250671387
450-newblock;0.3262488842010498
513-newblock;0.31856298446655273
576-newblock;0.3140449523925781
639-newblock;0.3491542339324951
702-newblock;0.36887073516845703
765-newblock;0.31693196296691895
828-newblock;0.4268960952758789
891-newblock;0.4573178291320801
954-newblock;0.6316320896148682
1017-newblock;0.5213403701782227
1080-newblock;0.40024614334106445
81-newblock;0.29877710342407227
153-newblock;0.28677821159362793
225-newblock;0.27382993698120117
297-newblock;0.3228719234466553
369-newblock;0.2924971580505371
441-newblock;0.291517972946167
513-newblock;0.27137303352355957
585-newblock;0.3137509822845459
657-newblock;0.2859468460083008
729-newblock;0.5797147750854492
801-newblock;0.2798957824707031
873-newblock;0.28012514114379883
945-newblock;0.28904104232788086
1017-newblock;0.2730250358581543
1089-newblock;0.26727294921875
90-newblock;0.2917342185974121
171-newblock;0.2933652400970459
252-newblock;0.27187681198120117
333-newblock;0.26588869094848633
414-newblock;0.33075499534606934
495-newblock;0.27399516105651855
576-newblock;0.30148887634277344
657-newblock;0.3205738067626953
738-newblock;0.48752880096435547
819-newblock;0.3547332286834717
900-newblock;0.2797250747680664
981-newblock;0.26595091819763184
1062-newblock;0.3341691493988037
1143-newblock;0.35857224464416504
99-newblock;0.3243827819824219
189-newblock;0.3157010078430176
279-newblock;0.2821989059448242
369-newblock;0.3058438301086426
459-newblock;0.2738039493560791
549-newblock;0.27408504486083984
639-newblock;0.27619385719299316
729-newblock;0.277698278427124
819-newblock;0.27318406105041504
909-newblock;0.30017900466918945
999-newblock;0.2901778221130371
1089-newblock;0.27861714363098145
1179-newblock;0.27814602851867676
108-newblock;0.2703418731689453
207-newblock;0.2684199810028076
306-newblock;0.263167142868042
405-newblock;0.31752705574035645
504-newblock;0.2835960388183594
603-newblock;0.27454113960266113
702-newblock;0.2755739688873291
801-newblock;0.29547595977783203
900-newblock;0.28206491470336914
999-newblock;0.2665281295776367
1098-newblock;0.26983189582824707
1197-newblock;0.2929191589355469
117-newblock;0.3373081684112549
225-newblock;0.28783679008483887
333-newblock;0.3498079776763916
441-newblock;0.31922197341918945
549-newblock;0.32024502754211426
657-newblock;0.3596010208129883
765-newblock;0.2998969554901123
873-newblock;0.2827639579772949
981-newblock;0.2737739086151123
1089-newblock;0.2865281105041504
1197-newblock;0.31489086151123047
126-newblock;0.30856990814208984
243-newblock;0.3183937072753906
360-newblock;0.3246803283691406
477-newblock;0.2873499393463135
594-newblock;0.3230428695678711
711-newblock;0.2881338596343994
828-newblock;0.32233333587646484
945-newblock;0.3367931842803955
1062-newblock;0.3038966655731201
1179-newblock;0.3032979965209961
135-newblock;0.26990485191345215
261-newblock;0.27470993995666504
387-newblock;0.2731289863586426
513-newblock;0.2848379611968994
639-newblock;0.2656581401824951
765-newblock;0.27526283264160156
891-newblock;0.26646924018859863
1017-newblock;0.27714991569519043
1143-newblock;0.2832047939300537
144-newblock;0.27301502227783203
279-newblock;0.2655658721923828
414-newblock;0.26979923248291016
549-newblock;0.27425408363342285
684-newblock;0.267291784286499
819-newblock;0.2873268127441406
954-newblock;0.27615904808044434
1089-newblock;0.2647840976715088
1224-newblock;0.28519701957702637
153-newblock;0.27981996536254883
297-newblock;0.27862000465393066
441-newblock;0.3245820999145508
585-newblock;0.2940857410430908
729-newblock;0.2993957996368408
873-newblock;0.28432512283325195
1017-newblock;0.28215599060058594
1161-newblock;0.28462886810302734
162-newblock;0.2816169261932373
315-newblock;0.27367496490478516
468-newblock;0.27599167823791504
621-newblock;0.276721715927124
774-newblock;0.28915929794311523
927-newblock;0.29973387718200684
1080-newblock;0.27029895782470703
1233-newblock;0.3011288642883301
171-newblock;0.32736682891845703
333-newblock;0.2820398807525635
495-newblock;0.2967228889465332
657-newblock;0.314129114151001
819-newblock;0.3017120361328125
981-newblock;0.2934262752532959
1143-newblock;0.2756218910217285
1305-newblock;0.27383995056152344
180-newblock;0.27226901054382324
351-newblock;0.27118492126464844
522-newblock;0.2781178951263428
693-newblock;0.2945101261138916
864-newblock;0.4562721252441406
1035-newblock;0.34047889709472656
1206-newblock;0.276684045791626
189-newblock;0.29864025115966797
369-newblock;0.2769279479980469
549-newblock;0.2849431037902832
729-newblock;0.3150482177734375
909-newblock;0.27432799339294434
1089-newblock;0.28747105598449707
1269-newblock;0.3231213092803955
198-newblock;0.31409788131713867
387-newblock;0.33490800857543945
576-newblock;0.2766692638397217
765-newblock;0.30744481086730957
954-newblock;0.2911391258239746
1143-newblock;0.3378579616546631
1332-newblock;0.2860579490661621
207-newblock;0.3570578098297119
405-newblock;0.2879669666290283
603-newblock;0.32550978660583496
801-newblock;0.3296229839324951
999-newblock;0.30649495124816895
1197-newblock;0.32248497009277344
1395-newblock;0.31153297424316406
216-newblock;0.3112668991088867
423-newblock;0.3075599670410156
630-newblock;0.32396578788757324
837-newblock;0.3132028579711914
1044-newblock;0.31320714950561523
1251-newblock;0.4588918685913086
225-newblock;0.8019740581512451
441-newblock;0.5102839469909668
657-newblock;0.5324280261993408
873-newblock;0.37064385414123535
1089-newblock;0.2744152545928955
1305-newblock;0.2828819751739502
234-newblock;0.28451991081237793
459-newblock;0.28025007247924805
684-newblock;0.32058286666870117
909-newblock;0.3690309524536133
1134-newblock;0.3133571147918701
1359-newblock;0.3648221492767334
243-newblock;0.35688018798828125
477-newblock;0.30289793014526367
711-newblock;0.31069016456604004
945-newblock;0.29461240768432617
1179-newblock;0.2905857563018799
1413-newblock;0.2867701053619385
252-newblock;0.28313612937927246
495-newblock;0.2895638942718506
738-newblock;0.33251094818115234
981-newblock;0.3068869113922119
1224-newblock;0.29668402671813965
1467-newblock;0.34005117416381836
261-newblock;0.3431427478790283
513-newblock;0.28595685958862305
765-newblock;0.28104400634765625
1017-newblock;0.2902252674102783
1269-newblock;0.3231470584869385
270-newblock;0.29389381408691406
531-newblock;0.3298618793487549
792-newblock;0.29500794410705566
1053-newblock;0.30250120162963867
1314-newblock;0.26938414573669434
10-newblock;0.2810971736907959
10-newblock;0.31386590003967285
10-newblock;0.32320308685302734
10-newblock;0.30327796936035156
10-newblock;0.31486010551452637
10-newblock;0.3084890842437744
10-newblock;0.3029959201812744
10-newblock;0.3563671112060547
10-newblock;0.2738962173461914
10-newblock;0.3008720874786377
10-newblock;0.31063318252563477
10-newblock;0.28118085861206055
10-newblock;0.3464648723602295
10-newblock;0.30254507064819336
10-newblock;0.2838783264160156
10-newblock;0.29480600357055664
10-newblock;0.27295804023742676
10-newblock;0.2777681350708008
10-newblock;0.28496694564819336
10-newblock;0.276151180267334
10-newblock;0.27594804763793945
10-newblock;0.27640509605407715
10-newblock;0.30681324005126953
10-newblock;0.29338908195495605
10-newblock;0.31168103218078613
10-newblock;0.29428625106811523
10-newblock;0.27970099449157715
10-newblock;0.30181312561035156
10-newblock;0.2931249141693115
10-newblock;0.31800293922424316
20-newblock;0.31012606620788574
30-newblock;0.31493711471557617
40-newblock;0.3101389408111572
50-newblock;0.30983996391296387
60-newblock;0.2990841865539551
70-newblock;0.27968406677246094
80-newblock;0.29111719131469727
90-newblock;0.3026309013366699
100-newblock;0.30952000617980957
110-newblock;0.3010690212249756
120-newblock;0.2901339530944824
130-newblock;0.2895028591156006
140-newblock;0.2895469665527344
150-newblock;0.2877378463745117
160-newblock;0.2819387912750244
170-newblock;0.29842615127563477
180-newblock;0.3275587558746338
190-newblock;0.30122804641723633
200-newblock;0.27364587783813477
210-newblock;0.2758769989013672
220-newblock;0.28009700775146484
230-newblock;0.28357362747192383
240-newblock;0.2760648727416992
250-newblock;0.28262829780578613
260-newblock;0.27478718757629395
270-newblock;0.2812318801879883
280-newblock;0.27611708641052246
290-newblock;0.2943108081817627
300-newblock;0.28639674186706543
310-newblock;0.2769908905029297
30-newblock;0.37786412239074707
50-newblock;0.35663890838623047
70-newblock;0.3154318332672119
90-newblock;0.2908439636230469
110-newblock;0.2949869632720947
130-newblock;0.279494047164917
150-newblock;0.28737425804138184
170-newblock;0.28275489807128906
190-newblock;0.32461071014404297
210-newblock;0.3152589797973633
230-newblock;0.28186702728271484
250-newblock;0.36861300468444824
270-newblock;0.2977030277252197
290-newblock;0.31082606315612793
310-newblock;0.2954230308532715
330-newblock;0.3227219581604004
350-newblock;0.3131871223449707
370-newblock;0.34604501724243164
390-newblock;0.3622171878814697
410-newblock;0.3112618923187256
430-newblock;0.3093299865722656
450-newblock;0.29870009422302246
470-newblock;0.31673336029052734
490-newblock;0.2787339687347412
510-newblock;0.2859790325164795
530-newblock;0.2755110263824463
550-newblock;0.2856409549713135
570-newblock;0.28046321868896484
590-newblock;0.28084707260131836
610-newblock;0.27405405044555664
40-newblock;0.2644009590148926
70-newblock;0.2904510498046875
100-newblock;0.2754058837890625
130-newblock;0.29347801208496094
160-newblock;0.3302798271179199
190-newblock;0.2949249744415283
220-newblock;0.29614806175231934
250-newblock;0.277554988861084
280-newblock;0.3159596920013428
310-newblock;0.3196890354156494
340-newblock;0.29221200942993164
370-newblock;0.28464794158935547
400-newblock;0.27298998832702637
430-newblock;0.2827160358428955
460-newblock;0.27939486503601074
490-newblock;0.2855820655822754
520-newblock;0.2763369083404541
550-newblock;0.27948689460754395
580-newblock;0.2753441333770752
610-newblock;0.27671074867248535
640-newblock;0.27778029441833496
670-newblock;0.2800781726837158
700-newblock;0.2809770107269287
730-newblock;0.2768559455871582
760-newblock;0.2784888744354248
790-newblock;0.3891489505767822
820-newblock;0.31778693199157715
850-newblock;0.2851870059967041
880-newblock;0.2996249198913574
910-newblock;0.33843493461608887
50-newblock;0.3612182140350342
90-newblock;0.3424651622772217
130-newblock;0.29639673233032227
170-newblock;0.32657480239868164
210-newblock;0.3256990909576416
250-newblock;0.2843282222747803
290-newblock;0.329265832901001
330-newblock;0.2803800106048584
370-newblock;0.28852415084838867
410-newblock;0.29025888442993164
450-newblock;0.33446502685546875
490-newblock;0.29738903045654297
530-newblock;0.313399076461792
570-newblock;0.3272719383239746
610-newblock;0.2851688861846924
650-newblock;0.29345703125
690-newblock;0.29247093200683594
730-newblock;0.2869572639465332
770-newblock;0.2945289611816406
810-newblock;0.2751319408416748
850-newblock;0.2872037887573242
890-newblock;0.27492308616638184
930-newblock;0.2980310916900635
970-newblock;0.3071630001068115
1010-newblock;0.29297900199890137
1050-newblock;0.32914304733276367
1090-newblock;0.2994558811187744
60-newblock;0.2976560592651367
110-newblock;0.29672813415527344
160-newblock;0.33153414726257324
210-newblock;0.3345811367034912
260-newblock;0.34665703773498535
310-newblock;0.315540075302124
360-newblock;0.28650808334350586
410-newblock;0.31872105598449707
460-newblock;0.2799038887023926
510-newblock;0.27906203269958496
560-newblock;0.27802491188049316
610-newblock;0.2848231792449951
660-newblock;0.2747647762298584
710-newblock;0.28203511238098145
760-newblock;0.28811001777648926
810-newblock;0.2788708209991455
860-newblock;0.27736496925354004
910-newblock;0.2884521484375
960-newblock;0.28824615478515625
1010-newblock;0.27837491035461426
1060-newblock;0.27845025062561035
1110-newblock;0.30792999267578125
70-newblock;0.3395979404449463
130-newblock;0.31995606422424316
190-newblock;0.4189009666442871
250-newblock;0.29572391510009766
310-newblock;0.2948458194732666
370-newblock;0.29407215118408203
430-newblock;0.31328725814819336
490-newblock;0.2843351364135742
550-newblock;0.2876429557800293
610-newblock;0.2897663116455078
670-newblock;0.38848376274108887
730-newblock;0.3432450294494629
790-newblock;0.3199901580810547
850-newblock;0.3100411891937256
910-newblock;0.3358941078186035
970-newblock;0.677372932434082
1030-newblock;0.5921039581298828
1090-newblock;0.47805213928222656
80-newblock;0.5441248416900635
150-newblock;0.40069103240966797
220-newblock;0.45680809020996094
290-newblock;0.45192670822143555
360-newblock;0.43320417404174805
430-newblock;0.41193604469299316
500-newblock;0.38384222984313965
570-newblock;0.389415979385376
640-newblock;0.507249116897583
710-newblock;0.36106324195861816
780-newblock;0.34990596771240234
850-newblock;0.3567070960998535
920-newblock;0.3561060428619385
990-newblock;0.34134387969970703
1060-newblock;0.41290903091430664
1130-newblock;0.3934919834136963
90-newblock;0.43905210494995117
170-newblock;0.3662831783294678
250-newblock;0.3585522174835205
330-newblock;0.3685319423675537
410-newblock;0.3739290237426758
490-newblock;0.38535594940185547
570-newblock;0.3502047061920166
650-newblock;0.35440826416015625
730-newblock;0.33710813522338867
810-newblock;0.5446000099182129
890-newblock;0.5182271003723145
970-newblock;0.6651089191436768
1050-newblock;0.4303150177001953
1130-newblock;0.3596160411834717
100-newblock;0.49095702171325684
190-newblock;0.41663384437561035
280-newblock;0.34693312644958496
370-newblock;0.39492082595825195
460-newblock;0.3311748504638672
550-newblock;0.2897510528564453
640-newblock;0.3246269226074219
730-newblock;0.36353206634521484
820-newblock;0.3520469665527344
910-newblock;0.37346887588500977
1000-newblock;0.2869088649749756
1090-newblock;0.3251078128814697
1180-newblock;0.2984027862548828
110-newblock;0.2930490970611572
210-newblock;0.2871401309967041
310-newblock;0.2875180244445801
410-newblock;0.30315518379211426
510-newblock;0.2902638912200928
610-newblock;0.29088830947875977
710-newblock;0.29318904876708984
810-newblock;0.284437894821167
910-newblock;0.2901020050048828
1010-newblock;0.29260873794555664
1110-newblock;0.3040468692779541
1210-newblock;0.2969937324523926
120-newblock;0.29329586029052734
230-newblock;0.3367798328399658
340-newblock;0.40446901321411133
450-newblock;0.34123706817626953
560-newblock;0.3303859233856201
670-newblock;0.3164191246032715
780-newblock;0.3189687728881836
890-newblock;0.339475154876709
1000-newblock;0.3111288547515869
1110-newblock;0.2996981143951416
1220-newblock;0.35085296630859375
130-newblock;0.453125
250-newblock;0.347898006439209
370-newblock;0.3149731159210205
490-newblock;0.4844348430633545
610-newblock;0.3221890926361084
730-newblock;0.3428080081939697
850-newblock;0.38747215270996094
970-newblock;0.3382258415222168
1090-newblock;0.3730957508087158
1210-newblock;0.3649299144744873
140-newblock;0.31317877769470215
270-newblock;0.38364696502685547
400-newblock;0.3671989440917969
530-newblock;0.4165189266204834
660-newblock;0.3226470947265625
790-newblock;0.31987690925598145
920-newblock;0.3928351402282715
1050-newblock;0.3768188953399658
1180-newblock;0.5840358734130859
150-newblock;0.7988519668579102
290-newblock;0.5177590847015381
430-newblock;0.6713919639587402
570-newblock;0.9797701835632324
710-newblock;1.0188002586364746
850-newblock;0.43983912467956543
990-newblock;0.42378807067871094
1130-newblock;0.5916910171508789
1270-newblock;0.8863608837127686
160-newblock;0.42205166816711426
310-newblock;0.4285256862640381
460-newblock;0.37694215774536133
610-newblock;0.31499218940734863
760-newblock;0.31652283668518066
910-newblock;0.3312060832977295
1060-newblock;0.36943697929382324
1210-newblock;0.33509397506713867
170-newblock;0.31948375701904297
330-newblock;0.38991308212280273
490-newblock;0.6540768146514893
650-newblock;0.7194488048553467
810-newblock;0.7599248886108398
970-newblock;0.8460509777069092
1130-newblock;0.6388649940490723
1290-newblock;0.6656699180603027
180-newblock;0.7623081207275391
350-newblock;0.3545539379119873
520-newblock;0.5506370067596436
690-newblock;0.48158788681030273
860-newblock;0.2989931106567383
1030-newblock;0.6440320014953613
1200-newblock;0.3164820671081543
190-newblock;0.3354020118713379
370-newblock;0.3358128070831299
550-newblock;0.3135848045349121
730-newblock;0.3575892448425293
910-newblock;0.3670358657836914
1090-newblock;0.33959078788757324
1270-newblock;0.3918342590332031
200-newblock;0.44064784049987793
390-newblock;0.3943948745727539
580-newblock;0.4049100875854492
770-newblock;0.4881401062011719
960-newblock;0.5249731540679932
1150-newblock;0.3526341915130615
1340-newblock;0.3804171085357666
210-newblock;0.3470022678375244
410-newblock;0.33263421058654785
610-newblock;0.32263994216918945
810-newblock;0.30795907974243164
1010-newblock;0.3147420883178711
1210-newblock;0.33898305892944336
1410-newblock;0.38761091232299805
220-newblock;0.35205602645874023
430-newblock;0.39977121353149414
